area_ratio,bb_area_ratio,extent,circularity,aspect_ratio,norm_perimeter,gray_mean,gray_std,gray_contrast,gray_skew,r_mean,r_std,g_mean,g_std,b_mean,b_std,hist_0,hist_1,hist_2,hist_3,hist_4,hist_5,hist_6,hist_7,cell_mean,cell_std,grad_mean,grad_std,grad_p90,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,hema_mean,hema_std,eo_mean,eo_std,he_ratio,nuc_count,nuc_mean_size,nuc_size_std,hema_frac,image,label
0.5710868987509965,1.0,0.5710868987509965,0.08862742350037367,0.7464788732394366,11.907507671563687,143.91521286207814,53.43241655269059,0.7890196078431373,0.27683349174065613,157.42120648418816,47.964031688636,131.38665958012226,59.94216454801923,173.0026574541589,41.5241701062127,0.0,0.021525378687217645,0.21179909646558598,0.2280095668349721,0.15944724953494552,0.13818761626361944,0.13393568960935423,0.10709540260430507,103.35781758957656,24.218306126008763,16.40396389342473,11.053980612556693,32.74390762068728,0.24847196385862344,0.11586500132872708,0.009566834972096731,0.10975285676322083,0.11533351049694393,0.009566834972096731,0.1379218708477279,0.2535211267605634,0.6906110070404705,0.4489452542801338,0.14321500814512256,0.17496698510355346,4.822163499632428,0,0.0,0.0,0.0,128,Tumor
0.7436974789915967,0.9705882352941176,0.7662337662337663,1.1232155529562295,1.1785714285714286,3.3448248246125885,61.665033613445374,40.56211422515888,0.7038509803921568,1.3118892130099695,91.9390756302521,55.533853578364145,41.41386554621849,35.137588760202114,86.53781512605042,32.36514748455372,0.19747899159663865,0.47478991596638653,0.11659663865546219,0.1134453781512605,0.05672268907563025,0.038865546218487396,0.0021008403361344537,0.0,40.57425423728814,13.837849987930593,10.56155336791692,9.71451442784327,25.212068392559935,0.26365546218487396,0.09138655462184873,0.01050420168067227,0.10294117647058823,0.10819327731092437,0.014705882352941176,0.15231092436974789,0.25630252100840334,1.3701345420881201,0.7749608663690982,0.6350723452707125,0.21329117818363907,2.1574429981848366,0,0.0,0.0,0.0,129,Lymphocyte
0.5802955665024631,0.8246305418719212,0.7037037037037037,0.7551874596324408,0.8709677419354839,4.07922393498013,120.90179408866997,66.31483842923491,0.8275960784313725,0.2984516967389634,132.12413793103448,64.20578337915308,109.64630541871921,69.89630619249486,149.42364532019704,56.798093984813434,0.009852216748768473,0.27783251231527095,0.18226600985221675,0.10344827586206896,0.08078817733990148,0.11921182266009853,0.15763546798029557,0.06896551724137931,69.48011544991512,26.097793629336536,13.869824042723593,9.130472494450444,27.123573791911166,0.2798029556650246,0.05812807881773399,0.009852216748768473,0.0896551724137931,0.1497536945812808,0.007881773399014778,0.15073891625615762,0.2541871921182266,1.0449293611236194,0.7555872164528374,0.13305033048404077,0.16441522213994128,7.853580699435069,0,0.0,0.0,0.0,130,Lymphocyte
0.702300785634119,1.0,0.702300785634119,0.0815619336319038,1.2222222222222223,12.412554700100234,84.10346689113354,23.551340671560848,0.5588901960784314,0.755376136072717,120.45454545454545,31.050561733089697,60.098765432098766,21.563450304815152,112.36475869809203,18.164000775053367,0.0005611672278338945,0.18714927048260382,0.5729517396184063,0.1739618406285073,0.06425364758698092,0.001122334455667789,0.0,0.0,72.11696044746303,13.118440471426126,8.610919435971642,5.4214561273960244,15.944188646796832,0.281986531986532,0.10185185185185185,0.009539842873176206,0.09511784511784512,0.10297418630751964,0.012906846240179574,0.13524130190796857,0.26038159371492703,0.8634694366677851,0.3808634484193856,0.5120629019379201,0.12456785916755302,1.6862532847950438,0,0.0,0.0,0.0,131,Tumor
0.3977777777777778,0.7933333333333333,0.5014005602240896,0.720839717984391,1.619047619047619,4.175279738395351,136.4659888888889,43.92741997097648,0.6433647058823528,-0.20663768810902552,161.88,49.0171516466997,118.72444444444444,43.91605201622019,161.16333333333333,33.607852752990134,0.0,0.043333333333333335,0.1988888888888889,0.15555555555555556,0.23333333333333334,0.2833333333333333,0.08555555555555555,0.0,89.52477374301675,21.22026899446402,10.016732831111542,5.899488151702366,18.847877368869675,0.31666666666666665,0.08888888888888889,0.016666666666666666,0.06555555555555556,0.04888888888888889,0.0044444444444444444,0.08222222222222222,0.37666666666666665,0.6073749324484162,0.5008657988764242,0.2104867633403379,0.08667999813133005,2.8855593446843324,0,0.0,0.0,0.0,132,Fibroblast
0.6126829268292683,0.7941463414634147,0.7714987714987716,0.5480333851262195,0.5945945945945946,4.788521306805733,126.66179609756097,53.40137777397156,0.7800588235294116,0.3586095856414768,138.9190243902439,54.22830040580144,113.65560975609756,56.168070352,161.48390243902438,40.47483993418379,0.0,0.11219512195121951,0.24682926829268292,0.2097560975609756,0.11804878048780487,0.144390243902439,0.13560975609756099,0.033170731707317075,89.17708917197452,24.413087840330473,14.364835639619724,8.025449148854994,25.37055620162717,0.2029268292682927,0.0624390243902439,0.007804878048780488,0.09463414634146342,0.14829268292682926,0.005853658536585366,0.1629268292682927,0.3151219512195122,0.9339294866132415,0.6116362724257973,0.13221088711794227,0.11439725323216048,7.063884397778174,0,0.0,0.0,0.0,133,Plasma
0.5788690476190477,0.7202380952380952,0.8037190082644629,1.0571622337771882,1.0,3.447736860631078,99.83006398809523,51.2348514742036,0.6354745098039215,0.44650640495983995,114.98511904761905,57.84538930866955,86.16517857142857,49.61459596435516,130.44345238095238,44.29728861405917,0.0,0.39285714285714285,0.15327380952380953,0.125,0.12351190476190477,0.19345238095238096,0.011904761904761904,0.0,60.247061696658086,17.4729657308266,10.185533721893343,7.705631052651898,21.667364028728915,0.34672619047619047,0.01488095238095238,0.010416666666666666,0.03125,0.14732142857142858,0.001488095238095238,0.13690476190476192,0.31101190476190477,1.2066138976518723,0.7205040053330227,0.14563859348424385,0.11912993124106509,8.284930414766716,0,0.0,0.0,0.0,134,Plasma
0.6201923076923077,0.8333333333333334,0.7442307692307693,0.9647263296482841,0.7692307692307693,3.609132831204977,107.189953525641,67.95929516367627,0.8207215686274509,0.5772718872733265,115.53685897435898,68.21063662734953,96.3076923076923,70.69060571037849,141.33173076923077,56.38816836553411,0.003205128205128205,0.4567307692307692,0.10416666666666667,0.07211538461538461,0.05929487179487179,0.12179487179487179,0.12179487179487179,0.060897435897435896,57.72666408268734,20.286221126738262,13.28207284698225,10.497653179109465,31.355855010123936,0.14743589743589744,0.05929487179487179,0.009615384615384616,0.12179487179487179,0.14262820512820512,0.01282051282051282,0.16346153846153846,0.34294871794871795,1.328256132848003,0.8560067074478114,0.12507196090321213,0.15438494506160688,10.619850391771532,0,0.0,0.0,0.0,135,Lymphocyte
0.6926829268292682,1.0,0.6926829268292682,0.660622750609099,1.025,4.361422593862411,91.36687865853658,14.973627414656715,0.32311764705882356,0.8994697229769143,123.37073170731708,18.8098085972347,68.07865853658537,14.101998929592641,127.34085365853659,11.646271852045826,0.0,0.0006097560975609756,0.6920731707317073,0.29329268292682925,0.01402439024390244,0.0,0.0,0.0,82.66785211267604,6.064867022388545,3.751631589311403,2.762159488163258,6.68578781320518,0.175,0.09451219512195122,0.013414634146341463,0.13658536585365855,0.07560975609756097,0.018292682926829267,0.1469512195121951,0.33963414634146344,0.8689849042450466,0.2148362137014272,0.4356121848582825,0.06732019553242383,1.9948544590718769,0,0.0,0.0,0.0,136,Tumor
0.6128,0.7744,0.7913223140495868,1.2126278521792802,1.0,3.219149620937855,101.4422464,71.85787726715066,0.8563098039215687,0.6032152934506888,108.304,76.08467114997606,91.6384,73.55890459652048,133.9264,59.078857326796694,0.0656,0.4384,0.072,0.056,0.0976,0.096,0.0976,0.0768,48.65694516971279,20.780321829220437,18.675728658939565,16.826887507880453,46.732569186918525,0.264,0.0496,0.0096,0.0992,0.1312,0.0144,0.1648,0.2672,1.5529232262900121,1.0943792035349442,0.08258113561519793,0.2567958533563895,18.804590299360353,0,0.0,0.0,0.0,137,Lymphocyte
0.7083333333333334,1.0,0.7083333333333334,0.8113053944817391,0.9333333333333333,3.9356162961157812,106.80002857142858,30.19622858955265,0.5403529411764706,1.0070397183176454,134.0654761904762,33.434787251944144,86.56309523809524,30.66909907445194,139.4904761904762,21.330559449763836,0.0,0.0011904761904761906,0.4857142857142857,0.28095238095238095,0.15714285714285714,0.0630952380952381,0.011904761904761904,0.0,90.21405546218487,12.8687383604688,7.269072297165838,5.4424624217979956,13.59438205649971,0.2773809523809524,0.11428571428571428,0.009523809523809525,0.13690476190476192,0.15595238095238095,0.008333333333333333,0.0869047619047619,0.21071428571428572,0.8105194063664868,0.3362336765686356,0.3120113834055297,0.08642323157063192,2.5977155057754104,0,0.0,0.0,0.0,138,Tumor
0.41217672413793105,0.921875,0.44710695499707775,0.1817253973532092,0.4915254237288136,8.315667549715153,95.76991756465517,23.320388678298002,0.4939529411764706,-0.07578156178969149,142.85290948275863,30.866027632229105,67.67133620689656,21.099052048669915,116.96336206896552,19.28288040276988,0.0,0.10129310344827586,0.3723060344827586,0.44396551724137934,0.08189655172413793,0.0005387931034482759,0.0,0.0,72.81221307189541,12.511855482124973,7.284876516281907,4.488590190011933,13.354213407608082,0.21390086206896552,0.19127155172413793,0.01293103448275862,0.1400862068965517,0.08405172413793104,0.017241379310344827,0.13900862068965517,0.20150862068965517,0.5632979481374313,0.3242321610801314,0.5685239422794294,0.1246501500637488,0.9908060425263997,0,0.0,0.0,0.0,139,Fibroblast
0.783068783068783,0.9444444444444444,0.8291316526610645,1.0332349171806432,1.2352941176470589,3.4874291623145783,47.395584656084665,25.73729536218391,0.5999882352941177,1.8506437570326324,62.13227513227513,31.276095400497514,33.21957671957672,23.624082812031507,81.73809523809524,29.339062906727236,0.30687830687830686,0.4894179894179894,0.13756613756613756,0.05291005291005291,0.007936507936507936,0.005291005291005291,0.0,0.0,35.83548310810811,8.755999806679961,10.438288714495252,10.181203802770835,27.102833415794723,0.19047619047619047,0.1746031746031746,0.018518518518518517,0.15343915343915343,0.04497354497354497,0.018518518518518517,0.12433862433862433,0.2751322751322751,1.9602224623778832,0.6613794583225668,0.3996386401500816,0.2660869771713673,4.904975046123394,0,0.0,0.0,0.0,140,Lymphocyte
0.8442857142857143,1.0,0.8442857142857143,0.8229058208405841,0.8928571428571429,3.9077778315012037,89.39546142857144,45.62671622566195,0.6950980392156862,1.666162192366758,106.00714285714285,44.42465474237916,73.60285714285715,47.99561876263461,127.14428571428572,38.33507210194373,0.0,0.35714285714285715,0.3757142857142857,0.11428571428571428,0.04,0.03857142857142857,0.07285714285714286,0.0014285714285714286,71.98173265651438,18.375970664637386,7.864860357287199,7.190048333561024,19.287934416314258,0.27285714285714285,0.06,0.012857142857142857,0.07571428571428572,0.23285714285714285,0.017142857142857144,0.10571428571428572,0.22285714285714286,1.2363881086123318,0.48391719133133815,0.26748199604882444,0.12239409548527036,4.622305443246383,0,0.0,0.0,0.0,141,Lymphocyte
0.5304232804232805,1.0,0.5304232804232805,0.15258715851437654,2.074074074074074,9.074985487371865,99.89498082010583,46.716668729241604,0.8174588235294118,0.28597783303416535,136.0945767195767,61.44102581441582,77.36507936507937,42.459991097989175,120.95965608465609,38.7790558331465,0.06812169312169312,0.19444444444444445,0.19642857142857142,0.3029100529100529,0.11243386243386243,0.09126984126984126,0.03439153439153439,0.0,64.61797506234413,25.65609120150664,15.161573365650396,10.323481188717018,29.49619207204121,0.3551587301587302,0.04563492063492063,0.011904761904761904,0.09722222222222222,0.07539682539682539,0.001984126984126984,0.07076719576719577,0.3419312169312169,0.8595361234101501,0.8663739385091488,0.39801058543240436,0.18577871144255823,2.1595756376697937,0,0.0,0.0,0.0,142,Fibroblast
0.7298245614035088,0.8,0.9122807017543859,0.7774554098116324,0.7916666666666666,4.020380770332773,99.97664210526317,45.96867377344549,0.6821607843137255,0.8903879492818974,120.92456140350878,49.67246680144813,83.51754385964912,46.33221615265665,129.7842105263158,35.85596081729114,0.0,0.2824561403508772,0.3017543859649123,0.1649122807017544,0.08596491228070176,0.10877192982456141,0.056140350877192984,0.0,75.21871394230769,19.659324011492462,8.189366788036995,6.251441519764198,17.32056360136686,0.17894736842105263,0.08421052631578947,0.008771929824561403,0.09298245614035087,0.14912280701754385,0.0035087719298245615,0.11578947368421053,0.36666666666666664,1.028754511426344,0.5435141137219828,0.2511977953001888,0.12465279896844148,4.09537995672693,0,0.0,0.0,0.0,143,Lymphocyte
0.843501326259947,1.0,0.843501326259947,0.8855636244578874,1.1153846153846154,3.7669950321611845,70.93516843501327,44.35842056026796,0.7336039215686275,1.6106483488016363,79.03448275862068,47.692498443217815,59.07559681697613,43.99802097944861,110.75862068965517,41.998201126146476,0.05968169761273209,0.5450928381962865,0.21485411140583555,0.05305039787798409,0.046419098143236075,0.04376657824933687,0.03713527851458886,0.0,54.17814465408806,18.96630229428153,12.922041492095282,10.4597729656629,30.063408392003037,0.21485411140583555,0.09549071618037135,0.009283819628647215,0.2002652519893899,0.16180371352785147,0.011936339522546418,0.07427055702917772,0.23209549071618038,1.7985135388487066,0.7370412722091955,0.13516928752598475,0.18531265497421429,13.305539048313154,0,0.0,0.0,0.0,144,Plasma
0.4375896700143472,0.5624103299856528,0.7780612244897959,1.1400187499641725,1.0,3.320082953733556,104.44084433285511,62.45317165008027,0.8400666666666667,-0.03871838281496226,137.08106169296988,74.47463936266149,84.02152080344332,59.065191194870295,123.97345767575322,52.94634691190357,0.21664275466284075,0.16714490674318508,0.05380200860832138,0.09469153515064563,0.22381635581061693,0.19010043041606886,0.05021520803443329,0.003586800573888092,38.77571639344262,17.88283524958583,13.487453163556786,12.57006346497282,34.42699171048235,0.23457675753228122,0.10975609756097561,0.01649928263988522,0.13199426111908177,0.08106169296987087,0.012195121951219513,0.1054519368723099,0.3084648493543759,0.9428683979433785,0.9503128600944735,0.4655082955987664,0.302564559584711,2.0254555749109238,0,0.0,0.0,0.0,145,Lymphocyte
0.6581196581196581,0.9743589743589743,0.6754385964912281,0.4925593923995659,0.868421052631579,5.050979775668764,113.09180730380731,40.42723066625788,0.7199372549019607,0.8358251666408897,129.33411033411033,42.18362136960484,98.02408702408702,42.69919954797154,148.07692307692307,33.02015330334912,0.0,0.05283605283605284,0.36985236985236986,0.2564102564102564,0.17871017871017872,0.09090909090909091,0.04584304584304584,0.005439005439005439,88.46430932703659,17.585188321655664,12.28888974535121,7.5165877043923155,22.74755922492285,0.24475524475524477,0.12043512043512043,0.012432012432012432,0.12043512043512043,0.08158508158508158,0.010878010878010878,0.17482517482517482,0.23465423465423466,0.9535450493393302,0.47705404736964446,0.1739734105053561,0.15353121809772236,5.480950023451716,0,0.0,0.0,0.0,146,Tumor
0.65,0.7741935483870968,0.8395833333333333,0.8767741270060156,1.875,3.785829658539056,110.84161774193548,67.8216904934146,0.8238509803921569,0.5984501079525387,115.97903225806452,64.31172480543943,101.40645161290323,72.34199215769796,145.95,60.548506947309505,0.01935483870967742,0.34838709677419355,0.18548387096774194,0.09193548387096774,0.06935483870967742,0.06935483870967742,0.13870967741935483,0.07741935483870968,65.16046153846153,24.24492305884706,14.329991765539877,11.059402966333069,33.096631597194,0.19032258064516128,0.0532258064516129,0.012903225806451613,0.06774193548387097,0.07741935483870968,0.014516129032258065,0.15,0.4338709677419355,1.2909988411901425,0.7802099500109367,0.08967332767984024,0.19686242584295807,14.39652657112001,0,0.0,0.0,0.0,147,Plasma
0.6363636363636364,1.0,0.6363636363636364,0.6613361306953844,1.03125,4.359069636429096,133.6017774621212,49.29674348609652,0.7363921568627451,0.5198864881968218,143.92424242424244,45.03231099462904,121.98011363636364,53.87911362332877,166.3693181818182,42.608106333099336,0.0,0.043560606060606064,0.21875,0.2689393939393939,0.18087121212121213,0.13257575757575757,0.08333333333333333,0.07196969696969698,101.79515327380952,23.399518845760788,11.435715235398986,6.488273886753864,20.04458095617513,0.23390151515151514,0.0634469696969697,0.008522727272727272,0.15056818181818182,0.1278409090909091,0.01231060606060606,0.11363636363636363,0.2897727272727273,0.8273796456473502,0.434019731642691,0.10028988404864543,0.12005784597980855,8.249799106826451,0,0.0,0.0,0.0,148,Plasma
